   0.337819E+03  -0.146325E+02   0.671680E-02   0.524408E-03   0.134745E-02
   0.337823E+03  -0.146200E+02  -0.148955E-02   0.272827E-02   0.621683E-03
   0.337824E+03  -0.145570E+02  -0.762766E-02   0.183722E-01   0.397853E-02
   0.337815E+03  -0.146310E+02   0.727974E-02   0.251257E-02   0.154023E-02
   0.337818E+03  -0.146395E+02  -0.227898E-02   0.906412E-02   0.186925E-02
   0.337812E+03  -0.145669E+02   0.864481E-02   0.153605E-01   0.352521E-02
   0.337815E+03  -0.145715E+02   0.107968E-02   0.303205E-02   0.643710E-03
   0.337820E+03  -0.145876E+02  -0.101360E-01   0.353537E-02   0.214698E-02
   0.337810E+03  -0.146075E+02   0.986825E-02   0.902539E-02   0.267462E-02
   0.337813E+03  -0.146171E+02   0.291048E-02   0.968644E-03   0.613488E-03
   0.337812E+03  -0.146045E+02   0.373334E-02   0.581835E-03   0.755680E-03
   0.337797E+03  -0.145584E+02   0.231743E-01   0.500436E-02   0.474169E-02
   0.337812E+03  -0.145616E+02  -0.711553E-02   0.319821E-02   0.156025E-02
   0.337803E+03  -0.145802E+02   0.355545E-02   0.131422E-02   0.758113E-03
   0.337806E+03  -0.145785E+02  -0.400445E-02   0.108984E-02   0.830022E-03
   0.337803E+03  -0.145708E+02   0.893277E-03   0.120947E-02   0.300716E-03
   0.337804E+03  -0.145682E+02  -0.105106E-02   0.629760E-02   0.127694E-02
   0.337799E+03  -0.145704E+02  -0.617002E-03   0.855805E-03   0.211007E-03
   0.337798E+03  -0.146600E+02   0.169736E-03   0.137411E-01   0.274844E-02
   0.337800E+03  -0.146561E+02  -0.766272E-02   0.304430E-02   0.164906E-02
   0.337791E+03  -0.146249E+02  -0.394108E-03   0.463669E-02   0.930681E-03
   0.337791E+03  -0.145789E+02  -0.424225E-03   0.213781E-01   0.427647E-02
   0.337782E+03  -0.146223E+02   0.727200E-02   0.102391E-01   0.251175E-02
   0.337787E+03  -0.146453E+02  -0.411858E-02   0.148646E-02   0.875722E-03
   0.337782E+03  -0.145663E+02   0.547224E-03   0.149615E-01   0.299430E-02
   0.337781E+03  -0.145630E+02   0.480230E-03   0.149931E-01   0.300016E-02
   0.337774E+03  -0.145715E+02   0.579800E-02   0.546180E-02   0.159309E-02
   0.337773E+03  -0.146067E+02   0.750412E-02   0.195412E-02   0.155088E-02
   0.337777E+03  -0.145713E+02  -0.217260E-01   0.195984E-02   0.436284E-02
   0.337758E+03  -0.145445E+02   0.956435E-02   0.247305E-03   0.191351E-02
   0.337769E+03  -0.145955E+02  -0.155572E-01   0.200640E-02   0.313721E-02
   0.337746E+03  -0.146534E+02  -0.184395E-02   0.745535E-03   0.397792E-03
   0.337747E+03  -0.145639E+02  -0.781761E-02   0.101341E-01   0.255981E-02
   0.337697E+03  -0.145887E+02   0.133298E-02   0.241999E-02   0.552565E-03
   0.337698E+03  -0.145622E+02  -0.267174E-02   0.332101E-02   0.852463E-03
   0.337700E+03  -0.145877E+02   0.108430E-02   0.382878E-03   0.229982E-03
   0.337709E+03  -0.146437E+02  -0.838980E-03   0.574663E-02   0.116151E-02
   0.337710E+03  -0.146553E+02   0.179777E-02   0.763041E-02   0.156787E-02
   0.337712E+03  -0.146274E+02   0.389645E-02   0.114932E-02   0.812485E-03
   0.337714E+03  -0.145685E+02  -0.115086E-03   0.139442E-01   0.278893E-02
   0.337686E+03  -0.145232E+02  -0.517355E-02   0.432444E-02   0.134858E-02
   0.337717E+03  -0.145865E+02  -0.130819E-02   0.108305E-02   0.339667E-03
   0.337717E+03  -0.146544E+02  -0.803097E-03   0.509053E-02   0.103070E-02
   0.337713E+03  -0.145440E+02   0.604227E-02   0.505122E-02   0.157510E-02
   0.337714E+03  -0.146326E+02   0.200387E-02   0.268674E-02   0.670345E-03
   0.337718E+03  -0.146001E+02  -0.792397E-03   0.132759E-02   0.309218E-03
   0.337718E+03  -0.145887E+02   0.720724E-03   0.161850E-01   0.324021E-02
   0.337719E+03  -0.145944E+02   0.857849E-03   0.307280E-02   0.638060E-03
   0.337713E+03  -0.145787E+02   0.122654E-01   0.631365E-02   0.275900E-02
   0.337668E+03  -0.145953E+02   0.307440E-02   0.161869E-03   0.615732E-03
   0.337737E+03  -0.145179E+02  -0.273882E-02   0.148487E-01   0.301983E-02
   0.337667E+03  -0.145404E+02  -0.257424E-03   0.690846E-02   0.138265E-02
   0.337665E+03  -0.146581E+02   0.312980E-02   0.961696E-02   0.202269E-02
   0.337678E+03  -0.146231E+02   0.264045E-03   0.527442E-02   0.105620E-02
   0.337671E+03  -0.146229E+02  -0.114675E-02   0.507213E-02   0.104003E-02
   0.337673E+03  -0.145290E+02  -0.566239E-03   0.201599E-02   0.418800E-03
   0.337673E+03  -0.146021E+02   0.731664E-02   0.397730E-02   0.166556E-02
   0.337649E+03  -0.145932E+02  -0.382361E-02   0.886147E-02   0.193024E-02
   0.337639E+03  -0.145538E+02   0.159611E-01   0.701508E-02   0.348693E-02
   0.337646E+03  -0.146181E+02  -0.199159E-02   0.493119E-02   0.106364E-02
   0.337646E+03  -0.146107E+02  -0.254868E-02   0.401147E-02   0.950530E-03
   0.337637E+03  -0.145894E+02   0.469043E-02   0.239471E-01   0.488043E-02
   0.337640E+03  -0.145668E+02   0.339745E-02   0.386622E-02   0.102937E-02
   0.337642E+03  -0.145872E+02  -0.605249E-03   0.756617E-02   0.151807E-02
   0.337638E+03  -0.146601E+02   0.742635E-02   0.868347E-02   0.228520E-02
   0.337636E+03  -0.146329E+02   0.307819E-03   0.147784E-02   0.301911E-03
   0.337634E+03  -0.146532E+02   0.348975E-02   0.377597E-02   0.102832E-02
   0.337639E+03  -0.145715E+02  -0.839916E-02   0.164086E-02   0.171159E-02
   0.337642E+03  -0.145947E+02  -0.191179E-01   0.153417E-01   0.490249E-02
   0.337642E+03  -0.145497E+02  -0.283674E-01   0.793981E-02   0.589152E-02
   0.337625E+03  -0.146236E+02   0.121875E-02   0.102784E-02   0.318860E-03
   0.337619E+03  -0.146408E+02   0.598654E-03   0.238981E-02   0.492731E-03
   0.337616E+03  -0.146399E+02  -0.545539E-02   0.213938E-02   0.117198E-02
   0.337607E+03  -0.146090E+02  -0.552676E-02   0.106138E-01   0.239330E-02
   0.337596E+03  -0.145834E+02   0.169035E-01   0.179664E-02   0.339973E-02
   0.337609E+03  -0.146113E+02  -0.101084E-01   0.127624E-03   0.202184E-02
   0.337606E+03  -0.146294E+02  -0.472419E-02   0.345215E-02   0.117022E-02
   0.337595E+03  -0.145741E+02   0.128781E-01   0.193605E-01   0.465047E-02
   0.337596E+03  -0.146313E+02   0.265573E-02   0.675631E-02   0.145190E-02
   0.337597E+03  -0.145892E+02  -0.143270E-02   0.307048E-02   0.677658E-03
   0.337598E+03  -0.145553E+02  -0.666177E-02   0.641024E-02   0.184900E-02
   0.337592E+03  -0.145633E+02  -0.285613E-02   0.200489E-01   0.405025E-02
   0.337591E+03  -0.145751E+02  -0.484837E-02   0.208541E-03   0.970570E-03
   0.337586E+03  -0.145842E+02   0.500476E-02   0.301761E-02   0.116882E-02
   0.337582E+03  -0.145785E+02   0.125635E-01   0.414927E-03   0.251407E-02
   0.337579E+03  -0.145919E+02   0.790950E-02   0.237571E-02   0.165172E-02
   0.337581E+03  -0.146470E+02  -0.445033E-02   0.517278E-03   0.896058E-03
   0.337579E+03  -0.146277E+02  -0.329860E-03   0.102265E-01   0.204636E-02
   0.337583E+03  -0.145637E+02  -0.803813E-02   0.338557E-02   0.174440E-02
   0.337576E+03  -0.145238E+02   0.441108E-02   0.602411E-02   0.149329E-02
   0.337574E+03  -0.145163E+02   0.554990E-02   0.240425E-02   0.120966E-02
   0.337570E+03  -0.145631E+02  -0.117754E-02   0.105486E-02   0.316185E-03
   0.337573E+03  -0.145614E+02  -0.691768E-02   0.909675E-02   0.228565E-02
   0.337566E+03  -0.145688E+02   0.321732E-04   0.833294E-02   0.166660E-02
   0.337564E+03  -0.145956E+02  -0.143193E-03   0.833691E-02   0.166763E-02
   0.337574E+03  -0.146389E+02  -0.206406E-01   0.340361E-02   0.418387E-02
   0.337549E+03  -0.146078E+02   0.111734E-01   0.911384E-03   0.224210E-02
   0.337554E+03  -0.145714E+02  -0.410666E-02   0.101940E-01   0.219802E-02
   0.337550E+03  -0.145495E+02  -0.195512E-02   0.600919E-03   0.409078E-03
   0.337549E+03  -0.145347E+02  -0.851166E-02   0.170137E-02   0.173601E-02
   0.337548E+03  -0.145561E+02  -0.860587E-02   0.853256E-03   0.172961E-02
   0.337541E+03  -0.145327E+02   0.401326E-02   0.112102E-03   0.802964E-03
   0.337541E+03  -0.145514E+02  -0.729729E-03   0.615958E-02   0.124053E-02
   0.337532E+03  -0.145917E+02   0.508530E-02   0.448285E-02   0.135582E-02
   0.337531E+03  -0.145291E+02  -0.220835E-02   0.202728E-03   0.443528E-03
   0.337523E+03  -0.146139E+02   0.110454E-03   0.129955E-01   0.259920E-02
   0.337525E+03  -0.146095E+02  -0.347680E-02   0.458082E-03   0.701370E-03
   0.337523E+03  -0.146013E+02   0.229171E-03   0.656302E-02   0.131340E-02
   0.337525E+03  -0.145956E+02  -0.608735E-02   0.114494E-01   0.259342E-02
   0.337510E+03  -0.146450E+02  -0.197428E-02   0.902673E-02   0.184802E-02
   0.337502E+03  -0.146445E+02   0.557876E-03   0.304929E-02   0.619980E-03
   0.337497E+03  -0.146234E+02   0.683321E-03   0.151445E-02   0.332295E-03
   0.337496E+03  -0.145552E+02   0.173139E-02   0.276385E-02   0.652275E-03
   0.337495E+03  -0.145551E+02  -0.734750E-03   0.663278E-02   0.133467E-02
   0.337499E+03  -0.146154E+02  -0.312085E-01   0.229826E-02   0.625860E-02
   0.337482E+03  -0.146151E+02   0.141712E-03   0.425407E-02   0.851285E-03
   0.337483E+03  -0.145583E+02  -0.239582E-02   0.538450E-02   0.117869E-02
   0.337471E+03  -0.145618E+02   0.209952E-02   0.595201E-02   0.126229E-02
   0.337474E+03  -0.145526E+02  -0.469280E-02   0.745749E-02   0.176223E-02
   0.337471E+03  -0.146137E+02  -0.797935E-02   0.573474E-02   0.196527E-02
   0.337469E+03  -0.146109E+02  -0.608732E-02   0.304701E-02   0.136147E-02
   0.337458E+03  -0.146029E+02   0.463470E-02   0.475951E-03   0.931816E-03
   0.337458E+03  -0.145131E+02   0.374233E-02   0.375816E-02   0.106073E-02
   0.337461E+03  -0.146228E+02  -0.450002E-02   0.190257E-03   0.900808E-03
   0.337461E+03  -0.145611E+02  -0.479607E-02   0.276388E-03   0.960806E-03
   0.337449E+03  -0.145651E+02   0.720394E-02   0.228209E-02   0.151135E-02
   0.337456E+03  -0.145774E+02  -0.105747E-01   0.210229E-02   0.215632E-02
   0.337447E+03  -0.146327E+02  -0.566574E-02   0.203883E-01   0.423217E-02
   0.337438E+03  -0.146159E+02   0.121554E-01   0.234534E-02   0.247593E-02
   0.337446E+03  -0.146120E+02  -0.534673E-02   0.131815E-02   0.110136E-02
   0.337440E+03  -0.145718E+02   0.659178E-02   0.235647E-02   0.140006E-02
   0.337443E+03  -0.146618E+02  -0.531411E-03   0.102777E-01   0.205828E-02
   0.337437E+03  -0.146068E+02  -0.378305E-02   0.324316E-02   0.996586E-03
   0.337426E+03  -0.145930E+02   0.762424E-02   0.499334E-02   0.182277E-02
   0.337427E+03  -0.145676E+02  -0.125857E-02   0.347312E-02   0.738824E-03
   0.337417E+03  -0.145254E+02   0.973732E-03   0.290073E-02   0.611960E-03
   0.337411E+03  -0.145505E+02   0.234473E-02   0.156844E-01   0.317173E-02
   0.337358E+03  -0.145542E+02  -0.142684E-02   0.348893E-02   0.753883E-03
   0.337371E+03  -0.146174E+02  -0.556141E-02   0.729288E-02   0.183429E-02
   0.337372E+03  -0.145815E+02  -0.487921E-02   0.381402E-02   0.123860E-02
   0.337386E+03  -0.146436E+02   0.103857E-01   0.415528E-02   0.223723E-02
   0.337366E+03  -0.146280E+02   0.149691E-01   0.148598E-02   0.300853E-02
   0.337381E+03  -0.146486E+02   0.573503E-02   0.188724E-02   0.120751E-02
   0.337395E+03  -0.146152E+02  -0.223099E-01   0.942594E-02   0.484388E-02
   0.337384E+03  -0.146518E+02  -0.127932E-01   0.133411E-01   0.369676E-02
   0.337380E+03  -0.145222E+02  -0.248895E-02   0.354957E-02   0.867049E-03
   0.337384E+03  -0.145704E+02  -0.173091E-03   0.529912E-02   0.106039E-02
   0.337385E+03  -0.146286E+02  -0.170083E-03   0.118413E-02   0.239256E-03
   0.337386E+03  -0.146543E+02   0.115461E-02   0.136820E-02   0.358056E-03
   0.337384E+03  -0.145547E+02   0.410949E-02   0.208422E-02   0.921561E-03
   0.337399E+03  -0.145570E+02  -0.730750E-02   0.336912E-02   0.160936E-02
   0.337403E+03  -0.146291E+02  -0.341427E-02   0.117924E-01   0.245534E-02
   0.337400E+03  -0.145576E+02  -0.526581E-02   0.861191E-02   0.201885E-02
   0.337394E+03  -0.146234E+02   0.263301E-02   0.697662E-02   0.149139E-02
   0.337354E+03  -0.145517E+02  -0.195470E-02   0.724174E-02   0.150018E-02
   0.337404E+03  -0.146517E+02  -0.113286E-01   0.134800E-01   0.352164E-02
   0.337402E+03  -0.146202E+02  -0.515998E-02   0.192840E-02   0.110171E-02
   0.337398E+03  -0.146491E+02  -0.169528E-01   0.167398E-01   0.476495E-02
   0.337411E+03  -0.146448E+02  -0.770849E-02   0.798202E-03   0.154994E-02
   0.337404E+03  -0.146279E+02   0.195500E-02   0.582083E-03   0.407963E-03
   0.337411E+03  -0.145158E+02  -0.114919E-02   0.644248E-02   0.130883E-02
   0.337347E+03  -0.146495E+02  -0.257734E-02   0.277089E-02   0.756848E-03
   0.337342E+03  -0.146477E+02  -0.144768E-02   0.995255E-02   0.201146E-02
   0.337355E+03  -0.145605E+02  -0.262376E-02   0.557406E-02   0.123214E-02
   0.337318E+03  -0.146375E+02   0.395119E-02   0.112089E-01   0.237699E-02
   0.337311E+03  -0.146306E+02   0.597578E-02   0.394770E-02   0.143240E-02
   0.337310E+03  -0.145649E+02   0.493579E-03   0.125649E-03   0.101864E-03
   0.337310E+03  -0.146263E+02  -0.690259E-02   0.840692E-02   0.217552E-02
   0.337309E+03  -0.146568E+02  -0.571905E-02   0.551442E-02   0.158892E-02
   0.337305E+03  -0.146346E+02  -0.251401E-02   0.190473E-03   0.504242E-03
   0.337302E+03  -0.145879E+02   0.300959E-02   0.134093E-01   0.274857E-02
   0.337305E+03  -0.146453E+02  -0.497396E-02   0.427594E-03   0.998462E-03
   0.337298E+03  -0.145294E+02  -0.685633E-02   0.191998E-02   0.142402E-02
   0.337288E+03  -0.145228E+02   0.636131E-02   0.377519E-02   0.147944E-02
   0.337287E+03  -0.146571E+02   0.542819E-02   0.576647E-02   0.158389E-02
   0.337281E+03  -0.145194E+02   0.124710E-01   0.658012E-02   0.282010E-02
   0.337281E+03  -0.145287E+02  -0.311789E-03   0.144449E-02   0.295551E-03
   0.337273E+03  -0.146417E+02   0.125724E-02   0.512476E-02   0.105535E-02
   0.337281E+03  -0.146482E+02  -0.154423E-01   0.112984E-01   0.382684E-02
   0.337270E+03  -0.145183E+02   0.154943E-03   0.381374E-02   0.763376E-03
   0.337268E+03  -0.145129E+02   0.515445E-02   0.121995E-02   0.105937E-02
   0.337272E+03  -0.145299E+02  -0.288501E-02   0.390199E-02   0.970542E-03
   0.337259E+03  -0.145389E+02   0.119913E-01   0.120138E-01   0.339483E-02
   0.337263E+03  -0.145335E+02   0.235862E-02   0.193575E-02   0.610254E-03
   0.337263E+03  -0.145213E+02  -0.496956E-02   0.221595E-02   0.108825E-02
   0.337256E+03  -0.146278E+02   0.731384E-02   0.153068E-02   0.149446E-02
   0.337254E+03  -0.145127E+02  -0.168937E-02   0.244833E-02   0.594921E-03
   0.337261E+03  -0.145238E+02  -0.170640E-01   0.148619E-02   0.342571E-02
   0.337257E+03  -0.145290E+02  -0.134016E-01   0.311272E-02   0.275166E-02
   0.337247E+03  -0.146109E+02   0.492361E-02   0.366212E-03   0.987442E-03
   0.337246E+03  -0.145887E+02   0.214253E-02   0.109792E-01   0.223726E-02
   0.337240E+03  -0.146388E+02   0.655684E-02   0.263858E-02   0.141357E-02
   0.337238E+03  -0.145968E+02   0.397398E-02   0.169852E-02   0.864349E-03
   0.337243E+03  -0.145781E+02  -0.574393E-02   0.426879E-02   0.143130E-02
   0.337231E+03  -0.146312E+02   0.135440E-01   0.143485E-01   0.394623E-02
   0.337235E+03  -0.146267E+02   0.438321E-02   0.822543E-03   0.891944E-03
   0.337236E+03  -0.146280E+02   0.131227E-03   0.608462E-02   0.121721E-02
   0.337233E+03  -0.145403E+02   0.501031E-02   0.852343E-02   0.197739E-02
   0.337234E+03  -0.146254E+02   0.413906E-03   0.358114E-02   0.720996E-03
   0.337234E+03  -0.146422E+02   0.295571E-03   0.562725E-02   0.112700E-02
   0.337231E+03  -0.145760E+02   0.409384E-02   0.228539E-03   0.820044E-03
   0.337233E+03  -0.146578E+02  -0.116725E-01   0.182281E-02   0.236280E-02
   0.337225E+03  -0.146337E+02  -0.536464E-03   0.161289E-02   0.339954E-03
   0.337223E+03  -0.146384E+02   0.150962E-02   0.749615E-03   0.337098E-03
   0.337223E+03  -0.145655E+02  -0.109010E-01   0.393118E-02   0.231763E-02
   0.337214E+03  -0.145676E+02   0.141471E-02   0.473963E-02   0.989252E-03
   0.337211E+03  -0.145635E+02  -0.209578E-02   0.306887E-02   0.743243E-03
   0.337206E+03  -0.145894E+02   0.636370E-02   0.206513E-02   0.133808E-02
   0.337214E+03  -0.146115E+02  -0.130037E-01   0.378857E-02   0.270887E-02
   0.337204E+03  -0.145881E+02   0.232572E-02   0.123795E-02   0.526933E-03
   0.337206E+03  -0.145670E+02   0.928888E-03   0.589774E-02   0.119409E-02
   0.337203E+03  -0.145616E+02   0.316309E-02   0.783007E-04   0.632811E-03
   0.337203E+03  -0.145764E+02  -0.190924E-03   0.111924E-01   0.223881E-02
   0.337204E+03  -0.145800E+02  -0.213722E-02   0.207841E-02   0.596238E-03
   0.337203E+03  -0.145856E+02  -0.181278E-02   0.326726E-02   0.747293E-03
   0.337207E+03  -0.145511E+02  -0.139798E-01   0.161597E-01   0.427350E-02
   0.337178E+03  -0.145439E+02   0.244332E-02   0.103717E-02   0.530869E-03
   0.337170E+03  -0.145556E+02   0.108413E-01   0.564522E-03   0.217121E-02
   0.337160E+03  -0.145166E+02   0.835829E-02   0.773962E-04   0.167173E-02
   0.337153E+03  -0.145702E+02   0.832164E-02   0.809982E-03   0.167219E-02
   0.337157E+03  -0.146016E+02  -0.127721E-02   0.896237E-02   0.181058E-02
   0.337156E+03  -0.145480E+02  -0.100495E-01   0.126387E-01   0.322942E-02
   0.337152E+03  -0.145463E+02  -0.545981E-02   0.115523E-02   0.111614E-02
   0.337136E+03  -0.145963E+02   0.137264E-01   0.125908E-01   0.372528E-02
   0.337145E+03  -0.145603E+02  -0.702413E-02   0.729769E-03   0.141239E-02
   0.337134E+03  -0.145315E+02   0.540368E-02   0.226983E-02   0.117221E-02
   0.337138E+03  -0.145359E+02  -0.299812E-02   0.592482E-03   0.611221E-03
   0.337134E+03  -0.146257E+02  -0.230101E-03   0.729126E-02   0.145898E-02
   0.337125E+03  -0.145817E+02   0.203952E-02   0.718668E-02   0.149410E-02
   0.337123E+03  -0.145520E+02  -0.777938E-02   0.141213E-02   0.158130E-02
   0.337119E+03  -0.146247E+02  -0.115985E-02   0.374910E-02   0.784882E-03
   0.337120E+03  -0.145396E+02  -0.574928E-02   0.116521E-02   0.117323E-02
   0.337114E+03  -0.145501E+02   0.603975E-02   0.674919E-03   0.121547E-02
   0.337110E+03  -0.145978E+02   0.752071E-02   0.993856E-02   0.249268E-02
   0.337111E+03  -0.145692E+02  -0.139014E-02   0.327615E-02   0.711777E-03
   0.337107E+03  -0.145682E+02   0.105530E-02   0.109791E-02   0.304570E-03
   0.337111E+03  -0.145834E+02  -0.678746E-02   0.125075E-01   0.284609E-02
   0.337104E+03  -0.146167E+02   0.587440E-02   0.670642E-02   0.178308E-02
   0.337103E+03  -0.146244E+02   0.638288E-02   0.444661E-02   0.155581E-02
   0.337105E+03  -0.146024E+02  -0.212000E-03   0.104173E-01   0.208389E-02
   0.337108E+03  -0.146504E+02  -0.634784E-02   0.597142E-03   0.127517E-02
   0.337081E+03  -0.146624E+02   0.330693E-01   0.175868E-01   0.749099E-02
   0.337096E+03  -0.146270E+02   0.760438E-02   0.796847E-03   0.152920E-02
   0.337097E+03  -0.145671E+02   0.491848E-02   0.223279E-02   0.108031E-02
   0.337097E+03  -0.145729E+02   0.169751E-02   0.478858E-02   0.101611E-02
   0.337092E+03  -0.145866E+02   0.107504E-01   0.170257E-01   0.402713E-02
   0.337091E+03  -0.146528E+02  -0.490798E-03   0.205607E-02   0.422767E-03
   0.337094E+03  -0.145269E+02  -0.104562E-01   0.120465E-01   0.319030E-02
   0.337090E+03  -0.146533E+02  -0.314907E-02   0.208173E-02   0.754990E-03
   0.337084E+03  -0.145727E+02   0.307509E-02   0.176358E-02   0.708982E-03
   0.337080E+03  -0.146060E+02   0.564589E-02   0.173827E-01   0.365533E-02
   0.337023E+03  -0.145414E+02   0.489141E-02   0.360145E-02   0.121485E-02
   0.337029E+03  -0.146455E+02  -0.323413E-02   0.575143E-02   0.131967E-02
   0.337028E+03  -0.145423E+02  -0.197383E-02   0.178290E-02   0.531968E-03
   0.337038E+03  -0.146572E+02  -0.227649E-02   0.841162E-02   0.174285E-02
   0.337031E+03  -0.146238E+02   0.707520E-02   0.457396E-02   0.168499E-02
   0.337037E+03  -0.146543E+02  -0.503189E-02   0.394996E-02   0.127941E-02
   0.337037E+03  -0.146242E+02   0.316577E-02   0.285320E-03   0.635719E-03
   0.337035E+03  -0.146581E+02   0.869437E-02   0.528751E-02   0.203519E-02
   0.337039E+03  -0.145791E+02   0.274423E-02   0.357941E-02   0.902065E-03
   0.337037E+03  -0.146000E+02   0.337754E-02   0.883570E-02   0.189185E-02
   0.337047E+03  -0.146402E+02  -0.118554E-01   0.450647E-02   0.253660E-02
   0.337038E+03  -0.146412E+02   0.862461E-02   0.218277E-02   0.177931E-02
   0.337050E+03  -0.145504E+02   0.169956E-02   0.178548E-01   0.358710E-02
   0.337041E+03  -0.145574E+02   0.426565E-02   0.503439E-02   0.131971E-02
   0.337042E+03  -0.145872E+02   0.391147E-02   0.213866E-02   0.891593E-03
   0.337046E+03  -0.145765E+02   0.511937E-02   0.104923E-01   0.233493E-02
   0.337048E+03  -0.146050E+02   0.506461E-02   0.246102E-02   0.112618E-02
   0.337075E+03  -0.146550E+02  -0.808715E-02   0.729508E-02   0.217826E-02
   0.337056E+03  -0.146256E+02   0.709803E-02   0.739370E-03   0.142729E-02
   0.337059E+03  -0.146089E+02  -0.383776E-02   0.670342E-02   0.154485E-02
   0.337071E+03  -0.145211E+02   0.214402E-02   0.747902E-03   0.454144E-03
   0.337071E+03  -0.145374E+02  -0.249669E-03   0.979746E-03   0.202211E-03
   0.337074E+03  -0.146004E+02  -0.629458E-02   0.293642E-02   0.138916E-02
   0.337075E+03  -0.145163E+02  -0.822081E-02   0.585245E-02   0.201825E-02
   0.337044E+03  -0.145823E+02  -0.130358E-02   0.182912E-01   0.366752E-02
   0.337085E+03  -0.146295E+02  -0.912219E-02   0.143128E-02   0.184676E-02
   0.337018E+03  -0.146589E+02  -0.254369E-03   0.592061E-02   0.118521E-02
   0.337026E+03  -0.146568E+02   0.195247E-01   0.586888E-02   0.407753E-02
   0.337046E+03  -0.146568E+02  -0.441001E-02   0.912351E-02   0.202669E-02
   0.336986E+03  -0.146550E+02   0.278370E-02   0.129150E-03   0.557339E-03
   0.336985E+03  -0.145471E+02   0.752044E-03   0.181285E-02   0.392530E-03
   0.336982E+03  -0.145162E+02   0.336800E-02   0.107983E-02   0.707374E-03
   0.336992E+03  -0.146161E+02  -0.194811E-01   0.708389E-02   0.414581E-02
   0.336984E+03  -0.145456E+02  -0.557219E-02   0.359344E-02   0.132608E-02
   0.336981E+03  -0.145539E+02  -0.173358E-02   0.161497E-01   0.324850E-02
   0.336971E+03  -0.146053E+02   0.107424E-01   0.105563E-02   0.215883E-02
   0.336971E+03  -0.145516E+02   0.289783E-02   0.772190E-02   0.164955E-02
   0.336973E+03  -0.145147E+02  -0.118932E-02   0.444318E-03   0.253922E-03
   0.336976E+03  -0.145354E+02  -0.824151E-02   0.294296E-02   0.175024E-02
   0.336972E+03  -0.146163E+02  -0.814102E-02   0.129330E-01   0.305640E-02
   0.336966E+03  -0.145571E+02  -0.426530E-03   0.246178E-02   0.499692E-03
   0.336962E+03  -0.145308E+02   0.383491E-03   0.117520E-01   0.235164E-02
   0.336960E+03  -0.145652E+02  -0.225935E-02   0.114657E-01   0.233724E-02
   0.336962E+03  -0.145402E+02  -0.656266E-02   0.497656E-02   0.164724E-02
   0.336957E+03  -0.145151E+02  -0.478121E-02   0.478099E-02   0.135230E-02
   0.336950E+03  -0.145535E+02   0.277970E-02   0.359428E-02   0.908748E-03
   0.336951E+03  -0.146248E+02  -0.747289E-03   0.257748E-02   0.536725E-03
   0.336947E+03  -0.145312E+02   0.117285E-02   0.614285E-02   0.125076E-02
   0.336943E+03  -0.146213E+02   0.833525E-02   0.382934E-02   0.183456E-02
   0.336946E+03  -0.145852E+02  -0.148714E-02   0.106491E-02   0.365821E-03
   0.336943E+03  -0.146141E+02  -0.201611E-02   0.149400E-01   0.301508E-02
   0.336934E+03  -0.145377E+02   0.198847E-02   0.102097E-02   0.447052E-03
   0.336933E+03  -0.145439E+02   0.232377E-02   0.147140E-02   0.550089E-03
   0.336932E+03  -0.146118E+02   0.196709E-02   0.931839E-03   0.435329E-03
   0.336932E+03  -0.146600E+02  -0.187211E-04   0.819451E-02   0.163891E-02
   0.336929E+03  -0.145998E+02  -0.106114E-02   0.914205E-03   0.280127E-03
   0.336919E+03  -0.146443E+02   0.912019E-03   0.156157E-02   0.361678E-03
   0.336912E+03  -0.146193E+02  -0.111284E-02   0.250312E-02   0.547870E-03
   0.336910E+03  -0.146179E+02   0.326139E-03   0.420616E-02   0.843757E-03
   0.336913E+03  -0.146205E+02  -0.646914E-02   0.300792E-02   0.142685E-02
   0.336909E+03  -0.146255E+02  -0.322494E-02   0.696939E-02   0.153587E-02
   0.336908E+03  -0.146007E+02  -0.138525E-03   0.183951E-02   0.368943E-03
   0.336907E+03  -0.146242E+02  -0.314260E-02   0.466851E-02   0.112554E-02
   0.336903E+03  -0.146119E+02   0.125051E-02   0.763725E-02   0.154779E-02
   0.336897E+03  -0.145987E+02   0.823523E-02   0.331665E-02   0.177560E-02
   0.336898E+03  -0.145716E+02   0.689754E-02   0.706855E-02   0.197525E-02
   0.336899E+03  -0.146040E+02  -0.120918E-04   0.207433E-02   0.414874E-03
   0.336891E+03  -0.145494E+02   0.780880E-02   0.364294E-02   0.172335E-02
   0.336893E+03  -0.146386E+02   0.210615E-02   0.144321E-02   0.510636E-03
   0.336894E+03  -0.145145E+02  -0.224707E-02   0.703522E-02   0.147707E-02
   0.336894E+03  -0.146120E+02  -0.478004E-02   0.448857E-03   0.960214E-03
   0.336891E+03  -0.146337E+02  -0.161157E-02   0.214106E-02   0.535960E-03
   0.336889E+03  -0.146562E+02   0.190964E-02   0.491229E-02   0.105408E-02
   0.336889E+03  -0.146237E+02  -0.161598E-02   0.488545E-02   0.102916E-02
   0.336886E+03  -0.146425E+02  -0.119498E-02   0.101010E-01   0.203429E-02
   0.336877E+03  -0.145515E+02   0.730192E-02   0.247023E-02   0.154169E-02
   0.336883E+03  -0.146453E+02  -0.719361E-02   0.550693E-02   0.181190E-02
   0.336875E+03  -0.145437E+02   0.917468E-02   0.242654E-02   0.189803E-02
