   0.337932E+03  -0.145587E+02   0.311733E-01   0.252538E-01   0.802378E-02
   0.337934E+03  -0.146398E+02   0.189227E-01   0.167783E-01   0.505798E-02
   0.337921E+03  -0.145321E+02   0.349494E-01   0.328629E-01   0.959464E-02
   0.337920E+03  -0.145604E+02   0.240126E-01   0.312072E-01   0.787527E-02
   0.337915E+03  -0.146435E+02   0.203458E-01   0.157186E-01   0.514210E-02
   0.337913E+03  -0.146576E+02   0.236401E-01   0.108827E-01   0.520495E-02
   0.337908E+03  -0.146224E+02   0.271912E-01   0.164454E-01   0.635551E-02
   0.337902E+03  -0.145827E+02   0.310375E-01   0.222000E-01   0.763194E-02
   0.337900E+03  -0.146323E+02   0.306410E-01   0.159367E-01   0.690753E-02
   0.337907E+03  -0.146311E+02   0.179264E-01   0.178096E-01   0.505386E-02
   0.337902E+03  -0.145393E+02   0.242427E-01   0.211252E-01   0.643112E-02
   0.337901E+03  -0.146063E+02   0.238369E-01   0.146168E-01   0.559232E-02
   0.337896E+03  -0.145925E+02   0.296790E-01   0.223233E-01   0.742744E-02
   0.337891E+03  -0.145797E+02   0.396638E-01   0.201658E-01   0.889917E-02
   0.337886E+03  -0.145784E+02   0.442415E-01   0.127772E-01   0.920992E-02
   0.337891E+03  -0.145970E+02   0.296338E-01   0.151991E-01   0.666085E-02
   0.337890E+03  -0.146401E+02   0.250423E-01   0.118224E-01   0.553854E-02
   0.337887E+03  -0.145498E+02   0.296492E-01   0.190890E-01   0.705255E-02
   0.337885E+03  -0.145407E+02   0.272919E-01   0.302816E-01   0.815309E-02
   0.337883E+03  -0.145263E+02   0.292725E-01   0.254544E-01   0.775837E-02
   0.337880E+03  -0.145569E+02   0.293754E-01   0.206275E-01   0.717888E-02
   0.337882E+03  -0.145255E+02   0.225845E-01   0.236911E-01   0.654624E-02
   0.337882E+03  -0.146082E+02   0.217121E-01   0.167207E-01   0.548086E-02
   0.337884E+03  -0.146041E+02   0.155981E-01   0.122353E-01   0.396485E-02
   0.337877E+03  -0.146130E+02   0.287600E-01   0.245278E-01   0.755977E-02
   0.337878E+03  -0.145390E+02   0.234942E-01   0.189521E-01   0.603709E-02
   0.337878E+03  -0.145512E+02   0.226491E-01   0.201900E-01   0.606834E-02
   0.337875E+03  -0.145250E+02   0.250275E-01   0.231242E-01   0.681499E-02
   0.337871E+03  -0.145243E+02   0.316568E-01   0.241610E-01   0.796468E-02
   0.337866E+03  -0.145311E+02   0.341537E-01   0.206992E-01   0.798732E-02
   0.337862E+03  -0.145461E+02   0.191510E-01   0.187186E-01   0.535592E-02
   0.337857E+03  -0.145720E+02   0.136534E-01   0.686752E-02   0.305665E-02
   0.337852E+03  -0.145907E+02   0.138929E-01   0.855994E-02   0.326365E-02
   0.337841E+03  -0.145896E+02   0.255791E-01   0.147354E-01   0.590398E-02
   0.337843E+03  -0.145295E+02   0.203597E-01   0.147247E-01   0.502527E-02
   0.337841E+03  -0.146255E+02   0.210184E-01   0.123948E-01   0.488018E-02
   0.337843E+03  -0.145479E+02   0.147602E-01   0.135840E-01   0.401194E-02
   0.337840E+03  -0.145448E+02   0.186172E-01   0.144538E-01   0.471386E-02
   0.337839E+03  -0.146306E+02   0.128725E-01   0.960914E-02   0.321270E-02
   0.337833E+03  -0.146324E+02   0.230393E-01   0.101143E-01   0.503234E-02
   0.337835E+03  -0.145228E+02   0.181345E-01   0.127795E-01   0.443700E-02
   0.337839E+03  -0.145446E+02   0.918535E-02   0.105807E-01   0.280230E-02
   0.337832E+03  -0.145376E+02   0.166152E-01   0.304384E-01   0.693559E-02
   0.337822E+03  -0.145393E+02   0.229083E-01   0.193568E-01   0.599825E-02
   0.337819E+03  -0.146591E+02   0.216877E-01   0.144115E-01   0.520787E-02
   0.337819E+03  -0.145459E+02   0.203166E-01   0.167243E-01   0.526294E-02
   0.337812E+03  -0.146055E+02   0.328528E-01   0.180011E-01   0.749226E-02
   0.337817E+03  -0.146021E+02   0.194330E-01   0.985654E-02   0.435794E-02
   0.337815E+03  -0.145578E+02   0.230636E-01   0.161194E-01   0.562767E-02
   0.337814E+03  -0.146391E+02   0.169642E-01   0.137731E-01   0.437028E-02
   0.337811E+03  -0.146256E+02   0.211229E-01   0.138975E-01   0.505694E-02
   0.337802E+03  -0.145592E+02   0.369300E-01   0.227786E-01   0.867799E-02
   0.337814E+03  -0.146340E+02   0.948333E-02   0.853312E-02   0.255145E-02
   0.337805E+03  -0.146412E+02   0.239017E-01   0.122882E-01   0.537509E-02
   0.337808E+03  -0.145615E+02   0.169920E-01   0.462836E-02   0.352220E-02
   0.337807E+03  -0.145758E+02   0.185364E-01   0.115954E-01   0.437288E-02
   0.337805E+03  -0.145962E+02   0.196156E-01   0.207094E-01   0.570491E-02
   0.337811E+03  -0.146052E+02   0.914064E-02   0.438834E-02   0.202789E-02
   0.337807E+03  -0.146214E+02   0.145050E-01   0.949565E-02   0.346735E-02
   0.337806E+03  -0.146107E+02   0.157993E-01   0.130056E-01   0.409274E-02
   0.337805E+03  -0.145659E+02   0.707103E-02   0.199066E-01   0.422503E-02
   0.337799E+03  -0.145690E+02   0.187023E-01   0.180040E-01   0.519199E-02
   0.337797E+03  -0.145849E+02   0.144811E-01   0.107698E-01   0.360938E-02
   0.337795E+03  -0.145850E+02   0.172914E-01   0.140970E-01   0.446193E-02
   0.337795E+03  -0.145759E+02   0.175635E-01   0.114691E-01   0.419532E-02
   0.337792E+03  -0.145716E+02   0.225255E-01   0.130304E-01   0.520457E-02
   0.337789E+03  -0.145765E+02   0.191164E-01   0.131283E-01   0.463805E-02
   0.337784E+03  -0.146577E+02   0.289047E-01   0.906790E-02   0.605873E-02
   0.337787E+03  -0.146620E+02   0.178946E-01   0.147840E-01   0.464234E-02
   0.337781E+03  -0.146281E+02   0.196518E-01   0.111340E-01   0.451734E-02
   0.337773E+03  -0.145731E+02   0.343081E-01   0.985971E-02   0.713936E-02
   0.337779E+03  -0.146184E+02   0.137876E-01   0.252305E-02   0.280331E-02
   0.337778E+03  -0.146499E+02   0.152981E-01   0.108130E-01   0.374676E-02
   0.337769E+03  -0.145648E+02   0.276529E-01   0.120063E-01   0.602937E-02
   0.337768E+03  -0.145615E+02   0.277542E-01   0.120847E-01   0.605420E-02
   0.337770E+03  -0.145736E+02   0.152349E-01   0.972881E-02   0.361526E-02
   0.337771E+03  -0.146120E+02   0.122905E-01   0.125819E-01   0.351773E-02
   0.337760E+03  -0.145828E+02   0.120800E-01   0.250094E-01   0.555482E-02
   0.337756E+03  -0.145517E+02   0.125649E-01   0.145854E-01   0.385024E-02
   0.337754E+03  -0.146044E+02   0.134068E-01   0.198017E-01   0.478268E-02
   0.337737E+03  -0.146576E+02   0.147940E-01   0.916635E-02   0.348072E-02
   0.337730E+03  -0.145684E+02   0.249889E-01   0.193173E-01   0.631697E-02
   0.337692E+03  -0.145916E+02   0.113093E-01   0.810977E-02   0.278330E-02
   0.337689E+03  -0.145665E+02   0.153642E-01   0.120408E-01   0.390404E-02
   0.337695E+03  -0.145925E+02   0.112809E-01   0.979716E-02   0.298827E-02
   0.337701E+03  -0.146449E+02   0.152945E-01   0.821815E-02   0.347252E-02
   0.337703E+03  -0.146537E+02   0.147112E-01   0.428115E-02   0.306430E-02
   0.337710E+03  -0.146298E+02   0.875500E-02   0.588468E-02   0.210978E-02
   0.337705E+03  -0.145662E+02   0.189170E-01   0.938191E-02   0.422315E-02
   0.337674E+03  -0.145295E+02   0.183365E-01   0.170574E-01   0.500871E-02
   0.337710E+03  -0.145914E+02   0.138152E-01   0.109175E-01   0.352166E-02
   0.337709E+03  -0.146556E+02   0.154858E-01   0.736863E-02   0.342991E-02
   0.337711E+03  -0.145450E+02   0.846212E-02   0.722958E-02   0.222598E-02
   0.337710E+03  -0.146335E+02   0.110258E-01   0.456805E-02   0.238692E-02
   0.337710E+03  -0.146055E+02   0.147559E-01   0.120976E-01   0.381621E-02
   0.337705E+03  -0.145841E+02   0.255872E-01   0.689085E-02   0.529977E-02
   0.337713E+03  -0.145976E+02   0.138082E-01   0.942425E-02   0.334355E-02
   0.337718E+03  -0.145770E+02   0.215714E-02   0.304501E-02   0.746334E-03
   0.337665E+03  -0.145993E+02   0.937346E-02   0.797068E-02   0.246084E-02
   0.337721E+03  -0.145179E+02   0.285455E-01   0.150157E-01   0.645078E-02
   0.337659E+03  -0.145414E+02   0.154320E-01   0.897080E-02   0.356999E-02
   0.337659E+03  -0.146551E+02   0.154334E-01   0.364691E-02   0.317169E-02
   0.337670E+03  -0.146242E+02   0.155657E-01   0.749311E-02   0.345508E-02
   0.337662E+03  -0.146250E+02   0.168107E-01   0.929415E-02   0.384177E-02
   0.337665E+03  -0.145342E+02   0.152385E-01   0.124093E-01   0.393041E-02
   0.337674E+03  -0.146032E+02   0.531372E-02   0.601653E-02   0.160542E-02
   0.337638E+03  -0.145940E+02   0.183025E-01   0.104630E-01   0.421642E-02
   0.337647E+03  -0.145541E+02   0.136394E-03   0.763737E-02   0.152772E-02
   0.337638E+03  -0.146196E+02   0.140723E-01   0.803207E-02   0.324065E-02
   0.337637E+03  -0.146136E+02   0.165028E-01   0.973300E-02   0.383184E-02
   0.337626E+03  -0.145786E+02   0.265926E-01   0.224048E-02   0.533736E-02
   0.337638E+03  -0.145675E+02   0.757658E-02   0.527888E-02   0.184685E-02
   0.337633E+03  -0.145871E+02   0.164369E-01   0.740689E-02   0.360574E-02
   0.337639E+03  -0.146559E+02   0.454483E-02   0.106185E-03   0.909214E-03
   0.337632E+03  -0.146345E+02   0.922026E-02   0.465368E-02   0.206562E-02
   0.337633E+03  -0.146521E+02   0.543209E-02   0.170268E-02   0.113854E-02
   0.337629E+03  -0.145783E+02   0.103036E-01   0.152270E-01   0.367710E-02
   0.337619E+03  -0.146005E+02   0.265676E-01   0.269699E-01   0.757156E-02
   0.337619E+03  -0.145638E+02   0.166669E-01   0.361848E-01   0.796775E-02
   0.337623E+03  -0.146253E+02   0.701317E-02   0.441202E-02   0.165711E-02
   0.337616E+03  -0.146417E+02   0.677512E-02   0.421216E-02   0.159555E-02
   0.337610E+03  -0.146438E+02   0.783360E-02   0.992736E-02   0.252917E-02
   0.337594E+03  -0.146096E+02   0.203341E-01   0.116768E-01   0.468965E-02
   0.337602E+03  -0.145893E+02   0.321589E-02   0.137353E-01   0.282135E-02
   0.337601E+03  -0.146158E+02   0.557378E-02   0.926605E-02   0.216265E-02
   0.337597E+03  -0.146322E+02   0.133019E-01   0.908209E-02   0.322134E-02
   0.337609E+03  -0.145667E+02  -0.147359E-01   0.459014E-02   0.308686E-02
   0.337590E+03  -0.146291E+02   0.135224E-01   0.227310E-02   0.274242E-02
   0.337590E+03  -0.145915E+02   0.125426E-01   0.760214E-02   0.293333E-02
   0.337586E+03  -0.145599E+02   0.184468E-01   0.156597E-01   0.483946E-02
   0.337577E+03  -0.145578E+02   0.276653E-01   0.909315E-02   0.582427E-02
   0.337584E+03  -0.145792E+02   0.920915E-02   0.851240E-02   0.250814E-02
   0.337586E+03  -0.145845E+02   0.487564E-02   0.354577E-02   0.120573E-02
   0.337586E+03  -0.145841E+02   0.559711E-02   0.115536E-01   0.256759E-02
   0.337580E+03  -0.145945E+02   0.550624E-02   0.767096E-02   0.188852E-02
   0.337575E+03  -0.146498E+02   0.767614E-02   0.609942E-02   0.196088E-02
   0.337571E+03  -0.146249E+02   0.168197E-01   0.450758E-02   0.348264E-02
   0.337573E+03  -0.145690E+02   0.117074E-01   0.141634E-01   0.367512E-02
   0.337573E+03  -0.145234E+02   0.976390E-02   0.512181E-02   0.220514E-02
   0.337572E+03  -0.145193E+02   0.828407E-02   0.837178E-02   0.235552E-02
   0.337564E+03  -0.145670E+02   0.117235E-01   0.887971E-02   0.294136E-02
   0.337560E+03  -0.145640E+02   0.187953E-01   0.142285E-01   0.471472E-02
   0.337558E+03  -0.145680E+02   0.163351E-01   0.677815E-02   0.353712E-02
   0.337557E+03  -0.145937E+02   0.147821E-01   0.460774E-02   0.309673E-02
   0.337559E+03  -0.146457E+02   0.849032E-02   0.169198E-01   0.378611E-02
   0.337552E+03  -0.146114E+02   0.384812E-02   0.801524E-02   0.177822E-02
   0.337542E+03  -0.145716E+02   0.201088E-01   0.106743E-01   0.455326E-02
   0.337544E+03  -0.145540E+02   0.103004E-01   0.951191E-02   0.280410E-02
   0.337540E+03  -0.145400E+02   0.840731E-02   0.122894E-01   0.297801E-02
   0.337540E+03  -0.145617E+02   0.885484E-02   0.118869E-01   0.296450E-02
   0.337540E+03  -0.145365E+02   0.685169E-02   0.783786E-02   0.208209E-02
   0.337534E+03  -0.145521E+02   0.133617E-01   0.762611E-02   0.307697E-02
   0.337533E+03  -0.145900E+02   0.362383E-02   0.102316E-02   0.753100E-03
   0.337525E+03  -0.145336E+02   0.101940E-01   0.937160E-02   0.276944E-02
   0.337514E+03  -0.146099E+02   0.191195E-01   0.495782E-02   0.395037E-02
   0.337519E+03  -0.146129E+02   0.791660E-02   0.729262E-02   0.215272E-02
   0.337516E+03  -0.146005E+02   0.135026E-01   0.497376E-02   0.287790E-02
   0.337512E+03  -0.145953E+02   0.192217E-01   0.108368E-01   0.441320E-02
   0.337502E+03  -0.146437E+02   0.142390E-01   0.629699E-02   0.311385E-02
   0.337496E+03  -0.146442E+02   0.107215E-01   0.239099E-02   0.219697E-02
   0.337494E+03  -0.146238E+02   0.802148E-02   0.229003E-02   0.166839E-02
   0.337494E+03  -0.145553E+02   0.472830E-02   0.291164E-02   0.111058E-02
   0.337489E+03  -0.145544E+02   0.129602E-01   0.537604E-02   0.280620E-02
   0.337481E+03  -0.146267E+02   0.555642E-02   0.249576E-01   0.511372E-02
   0.337477E+03  -0.146149E+02   0.107564E-01   0.390261E-02   0.228850E-02
   0.337474E+03  -0.145598E+02   0.151328E-01   0.842854E-02   0.346435E-02
   0.337469E+03  -0.145596E+02   0.751535E-02   0.160211E-02   0.153684E-02
   0.337464E+03  -0.145547E+02   0.152505E-01   0.116468E-01   0.383784E-02
   0.337461E+03  -0.146161E+02   0.113233E-01   0.105956E-01   0.310151E-02
   0.337462E+03  -0.146135E+02   0.823801E-02   0.818024E-02   0.232191E-02
   0.337458E+03  -0.146047E+02   0.481846E-02   0.408135E-02   0.126293E-02
   0.337458E+03  -0.145115E+02   0.298849E-02   0.514771E-03   0.606500E-03
   0.337456E+03  -0.146246E+02   0.535482E-02   0.386593E-02   0.132090E-02
   0.337456E+03  -0.145639E+02   0.446438E-02   0.578851E-02   0.146202E-02
   0.337452E+03  -0.145649E+02   0.147636E-02   0.188811E-02   0.479358E-03
   0.337448E+03  -0.145809E+02   0.512571E-02   0.909176E-02   0.208742E-02
   0.337430E+03  -0.146278E+02   0.281659E-01   0.107671E-01   0.603076E-02
   0.337444E+03  -0.146179E+02  -0.539496E-03   0.646033E-02   0.129656E-02
   0.337440E+03  -0.146140E+02   0.597751E-02   0.532698E-02   0.160134E-02
   0.337443E+03  -0.145709E+02   0.180200E-03   0.620649E-03   0.129256E-03
   0.337434E+03  -0.146581E+02   0.175872E-01   0.292607E-02   0.356579E-02
   0.337429E+03  -0.146089E+02   0.108988E-01   0.758081E-02   0.265520E-02
   0.337431E+03  -0.145909E+02  -0.247112E-02   0.726074E-03   0.515116E-03
   0.337422E+03  -0.145679E+02   0.873443E-02   0.397112E-02   0.191896E-02
   0.337412E+03  -0.145261E+02   0.949367E-02   0.431556E-02   0.208570E-02
   0.337403E+03  -0.145431E+02   0.184149E-01   0.936029E-03   0.368773E-02
   0.337354E+03  -0.145539E+02   0.636771E-02   0.290636E-02   0.139992E-02
   0.337361E+03  -0.146171E+02   0.136705E-01   0.675093E-02   0.304932E-02
   0.337366E+03  -0.145827E+02   0.821400E-02   0.623741E-02   0.206277E-02
   0.337393E+03  -0.146442E+02  -0.342252E-02   0.535631E-02   0.127128E-02
   0.337373E+03  -0.146331E+02   0.670931E-03   0.115360E-01   0.231110E-02
   0.337385E+03  -0.146479E+02  -0.115070E-02   0.577673E-03   0.257513E-03
   0.337378E+03  -0.146199E+02   0.111052E-01   0.189655E-01   0.439552E-02
   0.337369E+03  -0.146512E+02   0.184391E-01   0.121743E-01   0.441912E-02
   0.337374E+03  -0.145227E+02   0.827883E-02   0.457779E-02   0.189204E-02
   0.337379E+03  -0.145687E+02   0.971740E-02   0.173940E-02   0.197437E-02
   0.337381E+03  -0.146289E+02   0.711473E-02   0.179283E-02   0.146743E-02
   0.337384E+03  -0.146539E+02   0.583215E-02   0.610730E-03   0.117281E-02
   0.337386E+03  -0.145543E+02   0.695207E-03   0.144299E-02   0.320345E-03
   0.337393E+03  -0.145590E+02   0.542732E-02   0.734406E-02   0.182637E-02
   0.337393E+03  -0.146250E+02   0.162999E-01   0.349173E-02   0.333393E-02
   0.337391E+03  -0.145566E+02   0.118917E-01   0.664038E-02   0.272402E-02
   0.337401E+03  -0.146208E+02  -0.113725E-01   0.174797E-02   0.230121E-02
   0.337348E+03  -0.145497E+02   0.999720E-02   0.339004E-02   0.211127E-02
   0.337390E+03  -0.146510E+02   0.174278E-01   0.121564E-01   0.424974E-02
   0.337397E+03  -0.146218E+02   0.504135E-02   0.521427E-02   0.145057E-02
   0.337379E+03  -0.146493E+02   0.210767E-01   0.170779E-01   0.542543E-02
   0.337406E+03  -0.146466E+02   0.325287E-02   0.441551E-02   0.109687E-02
   0.337407E+03  -0.146279E+02  -0.320602E-02   0.426921E-03   0.646863E-03
   0.337405E+03  -0.145149E+02   0.104727E-01   0.466958E-02   0.229332E-02
   0.337341E+03  -0.146494E+02   0.884310E-02   0.251486E-02   0.183875E-02
   0.337334E+03  -0.146440E+02   0.156991E-01   0.256622E-02   0.318150E-02
   0.337349E+03  -0.145596E+02   0.918509E-02   0.372836E-02   0.198259E-02
   0.337329E+03  -0.146333E+02  -0.166362E-01   0.276924E-02   0.337301E-02
   0.337316E+03  -0.146297E+02  -0.595479E-02   0.208010E-02   0.126153E-02
   0.337312E+03  -0.145650E+02  -0.308826E-02   0.346675E-03   0.621531E-03
   0.337301E+03  -0.146249E+02   0.116800E-01   0.562088E-02   0.259242E-02
   0.337301E+03  -0.146559E+02   0.953568E-02   0.368595E-02   0.204466E-02
   0.337305E+03  -0.146351E+02  -0.266133E-02   0.118168E-02   0.582376E-03
   0.337312E+03  -0.145833E+02  -0.176289E-01   0.413099E-02   0.362129E-02
   0.337303E+03  -0.146454E+02  -0.106529E-02   0.497074E-03   0.235111E-03
   0.337293E+03  -0.145303E+02   0.256838E-02   0.380612E-02   0.918327E-03
   0.337295E+03  -0.145241E+02  -0.721015E-02   0.632073E-02   0.191768E-02
   0.337294E+03  -0.146566E+02  -0.853154E-02   0.459653E-02   0.193820E-02
   0.337292E+03  -0.145219E+02  -0.941559E-02   0.116629E-01   0.299784E-02
   0.337284E+03  -0.145281E+02  -0.516622E-02   0.244107E-03   0.103440E-02
   0.337279E+03  -0.146403E+02  -0.106046E-01   0.222634E-02   0.216715E-02
   0.337268E+03  -0.146484E+02   0.113520E-01   0.117394E-01   0.326608E-02
   0.337273E+03  -0.145169E+02  -0.609151E-02   0.108573E-02   0.123750E-02
   0.337272E+03  -0.145141E+02  -0.263247E-02   0.362959E-02   0.896746E-03
   0.337267E+03  -0.145285E+02   0.664272E-02   0.107041E-02   0.134568E-02
   0.337273E+03  -0.145394E+02  -0.152866E-01   0.130037E-01   0.401386E-02
   0.337267E+03  -0.145343E+02  -0.534823E-02   0.347528E-02   0.127564E-02
   0.337259E+03  -0.145211E+02   0.278132E-02   0.180681E-02   0.663335E-03
   0.337261E+03  -0.146287E+02  -0.284055E-02   0.319435E-02   0.854929E-03
   0.337256E+03  -0.145117E+02  -0.510821E-02   0.459442E-03   0.102577E-02
   0.337253E+03  -0.145297E+02  -0.830087E-03   0.134480E-01   0.269471E-02
   0.337250E+03  -0.145319E+02   0.725295E-03   0.893841E-02   0.179356E-02
   0.337251E+03  -0.146124E+02  -0.294663E-02   0.327603E-02   0.881250E-03
   0.337255E+03  -0.145853E+02  -0.158656E-01   0.417824E-02   0.328130E-02
   0.337246E+03  -0.146405E+02  -0.558553E-02   0.614597E-02   0.166098E-02
   0.337243E+03  -0.145986E+02  -0.632204E-02   0.532373E-02   0.165300E-02
   0.337239E+03  -0.145762E+02   0.193336E-02   0.496524E-03   0.399219E-03
   0.337247E+03  -0.146316E+02  -0.191056E-01   0.151395E-01   0.487535E-02
   0.337238E+03  -0.146277E+02  -0.312265E-02   0.278763E-02   0.837182E-03
   0.337241E+03  -0.146257E+02  -0.109802E-01   0.141389E-02   0.221417E-02
   0.337243E+03  -0.145401E+02  -0.138932E-01   0.816045E-02   0.322252E-02
   0.337239E+03  -0.146245E+02  -0.863865E-02   0.171512E-02   0.176145E-02
   0.337239E+03  -0.146409E+02  -0.110411E-01   0.297977E-02   0.228722E-02
   0.337235E+03  -0.145777E+02  -0.390324E-02   0.354563E-02   0.105464E-02
   0.337227E+03  -0.146600E+02   0.272791E-04   0.624450E-02   0.124891E-02
   0.337229E+03  -0.146333E+02  -0.798362E-02   0.842059E-03   0.160558E-02
   0.337227E+03  -0.146395E+02  -0.520599E-02   0.298094E-02   0.119981E-02
   0.337217E+03  -0.145659E+02   0.140219E-02   0.480748E-02   0.100156E-02
   0.337220E+03  -0.145672E+02  -0.108388E-01   0.394558E-02   0.230693E-02
   0.337212E+03  -0.145624E+02  -0.482285E-02   0.100151E-02   0.985148E-03
   0.337211E+03  -0.145915E+02  -0.491944E-02   0.636857E-02   0.160947E-02
   0.337206E+03  -0.146128E+02   0.260746E-02   0.652155E-02   0.140470E-02
   0.337208E+03  -0.145895E+02  -0.645660E-02   0.397173E-02   0.151608E-02
   0.337212E+03  -0.145660E+02  -0.107750E-01   0.385402E-02   0.228870E-02
   0.337207E+03  -0.145636E+02  -0.397974E-02   0.420397E-02   0.115779E-02
   0.337211E+03  -0.145713E+02  -0.155527E-01   0.103185E-02   0.311739E-02
   0.337205E+03  -0.145804E+02  -0.467514E-02   0.270181E-02   0.107994E-02
   0.337205E+03  -0.145843E+02  -0.697460E-02   0.708630E-03   0.140210E-02
   0.337194E+03  -0.145476E+02   0.130411E-01   0.929248E-02   0.320262E-02
   0.337182E+03  -0.145458E+02  -0.593253E-02   0.490928E-02   0.154008E-02
   0.337178E+03  -0.145610E+02  -0.446740E-02   0.113166E-01   0.243329E-02
   0.337167E+03  -0.145215E+02  -0.520269E-02   0.990982E-02   0.223851E-02
   0.337160E+03  -0.145741E+02  -0.548784E-02   0.866318E-02   0.205102E-02
   0.337162E+03  -0.145977E+02  -0.120810E-01   0.122426E-02   0.242857E-02
   0.337147E+03  -0.145433E+02   0.644488E-02   0.328946E-02   0.144716E-02
   0.337152E+03  -0.145494E+02  -0.523731E-02   0.743581E-02   0.181902E-02
   0.337153E+03  -0.145985E+02  -0.198756E-01   0.171212E-01   0.524661E-02
   0.337144E+03  -0.145648E+02  -0.510916E-02   0.968716E-02   0.219038E-02
   0.337142E+03  -0.145365E+02  -0.110633E-01   0.122256E-01   0.329765E-02
   0.337140E+03  -0.145396E+02  -0.769359E-02   0.795180E-02   0.221289E-02
   0.337140E+03  -0.146233E+02  -0.120335E-01   0.248197E-02   0.245735E-02
   0.337134E+03  -0.145815E+02  -0.144117E-01   0.677240E-02   0.318472E-02
   0.337122E+03  -0.145547E+02  -0.632113E-02   0.682158E-02   0.186001E-02
   0.337124E+03  -0.146243E+02  -0.109133E-01   0.311141E-02   0.226963E-02
   0.337120E+03  -0.145431E+02  -0.566115E-02   0.819168E-02   0.199150E-02
   0.337122E+03  -0.145553E+02  -0.922077E-02   0.110491E-01   0.287824E-02
   0.337122E+03  -0.145990E+02  -0.159832E-01   0.122194E-01   0.402382E-02
   0.337115E+03  -0.145697E+02  -0.874140E-02   0.433022E-02   0.195103E-02
   0.337113E+03  -0.145711E+02  -0.980838E-02   0.685930E-02   0.239378E-02
   0.337101E+03  -0.145775E+02   0.134000E-01   0.749568E-03   0.268419E-02
   0.337114E+03  -0.146186E+02  -0.132686E-01   0.105927E-01   0.339564E-02
   0.337112E+03  -0.146268E+02  -0.992812E-02   0.923122E-02   0.271133E-02
   0.337113E+03  -0.145987E+02  -0.167065E-01   0.289553E-02   0.339111E-02
   0.337106E+03  -0.146522E+02  -0.360487E-02   0.416653E-02   0.110191E-02
   0.337108E+03  -0.146700E+02  -0.213098E-01   0.328145E-01   0.782534E-02
   0.337102E+03  -0.146295E+02  -0.439898E-02   0.586956E-02   0.146701E-02
   0.337105E+03  -0.145703E+02  -0.101992E-01   0.869628E-02   0.268066E-02
   0.337105E+03  -0.145738E+02  -0.133090E-01   0.666441E-02   0.297687E-02
   0.337109E+03  -0.145854E+02  -0.246399E-01   0.147536E-01   0.574384E-02
   0.337095E+03  -0.146540E+02  -0.880879E-02   0.455255E-02   0.198313E-02
   0.337086E+03  -0.145214E+02   0.654085E-02   0.109720E-02   0.132645E-02
   0.337091E+03  -0.146540E+02  -0.504958E-02   0.333897E-02   0.121074E-02
   0.337090E+03  -0.145756E+02  -0.951264E-02   0.757599E-02   0.243217E-02
   0.337095E+03  -0.146031E+02  -0.249098E-01   0.114508E-01   0.548313E-02
   0.337032E+03  -0.145456E+02  -0.132482E-01   0.119972E-01   0.357463E-02
   0.337032E+03  -0.146430E+02  -0.885408E-02   0.849472E-03   0.177895E-02
   0.337031E+03  -0.145443E+02  -0.808741E-02   0.571923E-02   0.198107E-02
   0.337043E+03  -0.146539E+02  -0.136437E-01   0.169895E-02   0.274981E-02
   0.337042E+03  -0.146276E+02  -0.148476E-01   0.121644E-01   0.383888E-02
   0.337036E+03  -0.146533E+02  -0.324960E-02   0.195649E-02   0.758625E-03
   0.337042E+03  -0.146271E+02  -0.803842E-02   0.608196E-02   0.201600E-02
   0.337045E+03  -0.146620E+02  -0.116890E-01   0.129382E-01   0.348729E-02
   0.337046E+03  -0.145817E+02  -0.121479E-01   0.882889E-02   0.300347E-02
   0.337046E+03  -0.146001E+02  -0.153117E-01   0.895313E-02   0.354743E-02
   0.337041E+03  -0.146391E+02  -0.496562E-03   0.239154E-02   0.488509E-03
   0.337047E+03  -0.146450E+02  -0.943697E-02   0.985112E-02   0.272838E-02
   0.337063E+03  -0.145456E+02  -0.246685E-01   0.831598E-02   0.520650E-02
   0.337051E+03  -0.145612E+02  -0.153899E-01   0.127189E-01   0.399309E-02
   0.337048E+03  -0.145905E+02  -0.726405E-02   0.880997E-02   0.228370E-02
   0.337059E+03  -0.145772E+02  -0.211794E-01   0.118705E-01   0.485583E-02
   0.337055E+03  -0.146085E+02  -0.957582E-02   0.932320E-02   0.267296E-02
   0.337068E+03  -0.146525E+02   0.612661E-02   0.238916E-02   0.131520E-02
   0.337062E+03  -0.146290E+02  -0.633667E-02   0.741909E-02   0.195137E-02
   0.337062E+03  -0.146071E+02  -0.978391E-02   0.295450E-02   0.204405E-02
   0.337076E+03  -0.145257E+02  -0.912466E-02   0.993364E-02   0.269768E-02
   0.337075E+03  -0.145402E+02  -0.859182E-02   0.661194E-02   0.216829E-02
   0.337072E+03  -0.146006E+02  -0.275074E-02   0.325561E-02   0.852421E-03
   0.337072E+03  -0.145142E+02  -0.276582E-02   0.153547E-02   0.632690E-03
   0.337055E+03  -0.145752E+02  -0.234141E-01   0.410351E-02   0.475419E-02
   0.337082E+03  -0.146321E+02  -0.251047E-02   0.665544E-02   0.142264E-02
   0.337026E+03  -0.146583E+02  -0.168287E-01   0.489081E-02   0.350501E-02
   0.337041E+03  -0.146635E+02  -0.109456E-01   0.191578E-01   0.441284E-02
   0.337052E+03  -0.146523E+02  -0.159044E-01   0.881734E-04   0.318092E-02
   0.336993E+03  -0.146590E+02  -0.116407E-01   0.809756E-02   0.283603E-02
