41 1833.75 65.4994 337.647092218 -14.6890947338
41 1425.58 126.848 337.642365304 -14.7197363089
41 1896.61 149.077 337.640602765 -14.6843878493
41 1775.52 175.626 337.638552423 -14.6934797268
41 1146.83 175.205 337.638636107 -14.7406609635
41 1916.48 194.436 337.637082078 -14.6829024327
41 527.717 213.182 337.635742501 -14.7871221494
41 1466.27 245.438 337.633160189 -14.7166978361
41 306.467 254.539 337.632552534 -14.8037280931
41 1209.84 320.735 337.627338067 -14.7359506771
41 1096.08 326.038 337.626935744 -14.7444879286
41 439.668 342.052 337.625748251 -14.7937440153
41 973.107 383.271 337.622504462 -14.7537225014
41 494.445 473.446 337.615545867 -14.7896490393
41 1017.7 534.88 337.610736293 -14.7503939971
41 64.2677 559.248 337.608923073 -14.8219347182
41 2000.28 590.536 337.606346768 -14.6766619465
41 272.108 601.924 337.605593097 -14.8063452367
41 482.372 606.108 337.605251128 -14.790569567
41 1051.85 638.004 337.602731736 -14.7478430863
41 1732.7 666.68 337.600458101 -14.6967534203
41 1335.54 704.889 337.597521447 -14.7265626669
41 190.997 807.979 337.589607322 -14.8124523048
41 1400.34 880.948 337.583857444 -14.7217189855
41 655.173 910.822 337.581591103 -14.777636008
41 787.805 918.141 337.581013695 -14.767685201
41 544.579 955.095 337.578163499 -14.7859382558
41 1628.37 974.959 337.576549276 -14.7046166395
41 166.478 1110.12 337.56616021 -14.8143208941
41 846.681 1133.56 337.564294564 -14.7632886459
41 1903.5 1154.5 337.562605105 -14.6839868019
41 1287.59 1241.35 337.555904016 -14.7302154429
41 1962.65 1263.21 337.554169378 -14.6795580842
41 1092.24 1272.65 337.553487447 -14.7448765806
41 1312.39 1273.21 337.553430851 -14.7283574627
41 529.524 1295.13 337.551778331 -14.7870994194
41 464.203 1353.54 337.547250097 -14.7920053119
41 445.996 1400.92 337.543574709 -14.7933753353
41 1073.32 1455.63 337.53929242 -14.7463123782
41 1311.23 1488.25 337.536748566 -14.7284636179
41 1250.27 1494.19 337.536291087 -14.7330383355
41 996.316 1497.96 337.536012699 -14.7520937501
41 1184.23 1538.65 337.532845557 -14.7379973927
41 414.522 1569.4 337.530503252 -14.7957504125
41 1300.3 1594.04 337.528542386 -14.7292926276
41 1132.55 1680.16 337.521870185 -14.7418865905
41 1234.52 1693.12 337.520859584 -14.7342364161
41 1680.52 1706.32 337.519813652 -14.7007701656
41 1818.37 1713.8 337.519226882 -14.6904258233
41 1449.44 1760.28 337.515639176 -14.7181148342
41 1425.59 1776.04 337.514417808 -14.719905706
41 1062.63 1780.94 337.514055399 -14.7471405923
41 1974.4 1871.74 337.506969761 -14.6787283908
41 233.169 1910.85 337.50401846 -14.8093811831
41 1956.59 1935.01 337.502063395 -14.6800697486
41 820.946 2002.6 337.496870701 -14.7652897615
41 1747.4 2043.27 337.493675521 -14.6957764375
41 1543.32 2076.51 337.491105727 -14.7110931431
41 108.01 2105.77 337.48889984 -14.8187833913
41 642.882 2168.35 337.484019476 -14.7786598501
41 974.202 2181.06 337.483019287 -14.753802864
41 1064.87 2248.42 337.477790164 -14.7470042616
41 525.704 2314.96 337.472649875 -14.78745965
41 624.616 2393.68 337.466538565 -14.7800433389
41 1880.34 2515.61 337.457036944 -14.6858293045
41 1932.98 2521.57 337.456573059 -14.6818792024
41 970.68 2666.19 337.445386003 -14.7540937366
41 1915.55 2679.54 337.4443225 -14.683195461
41 1628.61 2698.39 337.442868771 -14.7047290506
41 1597.02 2728.52 337.440532832 -14.7071009546
41 1886.64 2746.61 337.439121838 -14.6853682603
41 1900.21 2750.44 337.438824441 -14.6843500769
41 1906.13 2774.73 337.436940532 -14.6839069403
41 1810.08 2787.87 337.435924043 -14.691115546
41 1135.27 2791.14 337.435688784 -14.7417505602
41 1735.07 2826.21 337.432952567 -14.6967461779
41 766.145 2839.71 337.431931567 -14.7694467733
41 1477.98 2888.24 337.42814824 -14.7160404227
41 703.61 2922.01 337.425548839 -14.7741416687
41 1308.77 2968.5 337.421927322 -14.728740095
41 1013.11 2974.76 337.421448933 -14.7509235109
41 618.454 3045.75 337.415951731 -14.7805348317
41 1037.64 3052.92 337.415385605 -14.7490859736
41 1104.89 3076.29 337.413571344 -14.7440411903
41 1657.25 3077.85 337.413438402 -14.7025958881
41 1035.42 3092.59 337.412308541 -14.7492539222
41 1726.06 3095.83 337.412042529 -14.6974330513
41 892.355 3125.6 337.409751126 -14.7599886187
41 601.665 4037.31 337.339031931 -14.7818141754
41 387.841 3525.52 337.378736617 -14.7978486179
41 1616.81 3268.39 337.398661827 -14.7056367178
41 1423.67 3219.38 337.402466391 -14.7201276057
41 720.914 3209.99 337.40320845 -14.7728534158
41 1683.78 3176.24 337.405807256 -14.700608493
41 1945.35 3763.14 337.360289291 -14.6809936518
41 1001.78 3719.29 337.363698117 -14.7517932963
41 287.197 3761.56 337.360425833 -14.8054026354
41 1900.13 3344.81 337.392730553 -14.6843783239
41 1459.61 3524.4 337.378809073 -14.7174389397
41 1210.45 3485.03 337.381865859 -14.7361329335
41 1331.5 3453.05 337.384344581 -14.7270497664
41 224.371 3364.78 337.391209881 -14.8101082377
41 134.544 3317.03 337.394916357 -14.8168456318
41 1068.12 3381.72 337.389881089 -14.7468092015
41 1198.23 3146.62 337.408114187 -14.7370403899
41 638.605 3332.65 337.393694783 -14.7790318561
41 75.8669 3320.64 337.394637488 -14.8212475135
41 1961.68 3273.76 337.398239377 -14.679757228
41 1139.36 3138.5 337.408745232 -14.7414570837
41 144.681 3129.0 337.409504742 -14.816079808
41 646.475 3174.13 337.405991848 -14.7784368867
41 964.62 3128.55 337.409520728 -14.7545670085
41 1245.88 3137.93 337.408787234 -14.7334649211
41 688.743 3874.86 337.35163318 -14.7752803023
41 1321.43 3919.68 337.348153228 -14.7278129948
41 1904.38 3971.33 337.344144988 -14.6840705421
41 710.371 3976.93 337.343715348 -14.773658614
41 1408.56 3952.17 337.345632982 -14.7212757619
41 1445.49 3909.33 337.348955334 -14.7185044139
41 677.464 3856.9 337.353026447 -14.7761262797
42 1896.87 90.5387 337.31737318 -14.684632263
42 175.38 101.212 337.316540971 -14.8137928134
42 1120.11 175.979 337.310745027 -14.7429166775
42 425.358 213.804 337.307807727 -14.7950393735
42 558.317 211.821 337.307962478 -14.7850649097
42 272.957 215.04 337.307710557 -14.8064719981
42 915.082 216.025 337.307638167 -14.7582991637
42 1805.93 227.042 337.306787539 -14.6914557738
42 485.454 263.723 337.303935551 -14.7905304831
42 1851.21 275.511 337.303029267 -14.6880575228
42 586.178 293.046 337.301661577 -14.7829738163
42 1228.48 301.668 337.300996845 -14.7347843979
42 1476.68 310.462 337.300316258 -14.7161610917
42 1808.61 321.506 337.29946218 -14.6912537687
42 1564.52 366.182 337.295995587 -14.7095692756
42 834.326 387.729 337.294318789 -14.7643557642
42 444.138 387.689 337.294318044 -14.7936282
42 969.837 405.495 337.292941856 -14.7541886831
42 1175.51 422.59 337.291617615 -14.7387570957
42 1626.07 554.749 337.281372378 -14.7049476848
42 1503.99 570.466 337.280151948 -14.7141077524
42 1520.32 620.06 337.276305897 -14.7128813836
42 769.093 675.47 337.271997611 -14.7692440685
42 1941.33 675.817 337.271988408 -14.6812882525
42 707.54 714.861 337.268940928 -14.7738609504
42 1554.92 773.805 337.264382746 -14.7102813938
42 115.099 870.514 337.256852484 -14.8182997947
42 1672.77 893.936 337.255068323 -14.7014348605
42 315.191 904.542 337.254217569 -14.8032890851
42 1169.73 916.83 337.253282736 -14.7391789559
42 1778.13 984.881 337.248017634 -14.6935258824
42 1099.88 1015.77 337.245606959 -14.7444164208
42 198.023 1053.99 337.242619409 -14.812073376
42 229.997 1113.28 337.23802027 -14.8096727195
42 865.859 1148.19 337.235329647 -14.7619693225
42 852.258 1283.93 337.224799526 -14.7629841635
42 1569.54 1323.61 337.22174212 -14.7091644365
42 907.703 1350.39 337.219645645 -14.7588214558
42 1428.53 1364.87 337.218537842 -14.7197432195
42 710.433 1383.19 337.217095107 -14.7736199776
42 1461.68 1383.98 337.217056637 -14.7172549411
42 1209.78 1399.91 337.215813454 -14.7361548827
42 1583.75 1443.67 337.212430865 -14.7080924856
42 1303.35 1508.47 337.207395828 -14.729128866
42 1137.65 1527.52 337.205912745 -14.74156053
42 968.419 1537.95 337.20509804 -14.7542571281
42 459.009 1716.47 337.191229759 -14.792465217
42 190.272 1717.2 337.191161636 -14.8126250199
42 1240.56 1772.64 337.186902693 -14.7338256128
42 114.974 1807.13 337.184180359 -14.8182684773
42 947.792 1842.38 337.181481381 -14.755787783
42 1393.18 1864.41 337.17979025 -14.7223684603
42 1541.65 1884.79 337.178215471 -14.7112266138
42 52.62 1890.02 337.177745573 -14.8229411108
42 138.273 1905.45 337.176552558 -14.8165150546
42 1982.91 1916.43 337.175780185 -14.6781122974
42 960.681 1916.75 337.175712596 -14.7548161892
42 236.305 1923.12 337.17518628 -14.809160098
42 1540.91 1977.87 337.170995752 -14.7112760886
42 1216.93 2012.76 337.168275554 -14.735583572
42 1911.59 2059.32 337.164694854 -14.6834546152
42 478.832 2133.96 337.15883918 -14.7909526958
42 1057.89 2195.15 337.154119653 -14.7475040565
42 1999.08 2211.47 337.152898591 -14.676877862
42 309.608 2245.12 337.150205536 -14.8036403445
42 895.225 2294.62 337.146395046 -14.7597015833
42 870.559 2382.3 337.139591441 -14.761545708
42 946.043 2394.06 337.138682954 -14.7558812933
42 1519.98 2407.61 337.137660976 -14.7128151455
42 804.117 2443.12 337.134869354 -14.7665260979
42 557.93 2509.69 337.129690949 -14.7849914394
42 1478.72 2525.65 337.128502328 -14.7159016072
42 664.04 2529.09 337.128191664 -14.7770289802
42 1293.68 2603.57 337.12244776 -14.729780051
42 1657.54 2619.29 337.121248302 -14.702474855
42 109.431 2629.2 337.120390656 -14.8186290358
42 1394.39 2651.53 337.11873275 -14.7222189076
42 1837.92 2654.16 337.118553677 -14.6889354053
42 338.347 2667.87 337.117404367 -14.8014527431
42 1813.65 2780.35 337.108763925 -14.690745199
42 575.173 2838.45 337.104183002 -14.7836707708
42 1914.26 2864.9 337.102211574 -14.6831867259
42 195.431 2866.9 337.101950748 -14.812158047
42 274.137 2887.74 337.100338851 -14.8062516237
42 1039.7 2891.58 337.100089105 -14.7488122079
42 1671.49 2930.91 337.097076129 -14.7013992287
42 1854.13 2990.71 337.0924487 -14.6876869186
42 1206.76 2995.76 337.092016584 -14.7362668863
42 997.823 3009.92 337.090904966 -14.751943427
42 1827.75 3090.84 337.084679653 -14.689656471
42 1026.75 3102.62 337.083714412 -14.7497639751
42 1319.42 3874.16 337.023870252 -14.7277168398
42 1875.51 3677.85 337.039144018 -14.6860058538
42 919.892 3675.95 337.03922041 -14.7577221273
42 1340.06 3623.02 337.043358459 -14.7261976858
42 1173.26 3566.72 337.047714774 -14.7387214043
42 928.87 3519.6 337.051353402 -14.7570656884
42 1443.53 3478.49 337.054579737 -14.7184491404
42 931.458 3752.79 337.033258571 -14.7568454852
42 192.039 3266.69 337.070925565 -14.8123766172
42 1525.66 3219.16 337.074705117 -14.7123138162
42 1038.46 3187.85 337.077102291 -14.7488768843
42 442.719 3164.68 337.078859963 -14.7935788524
42 1709.5 4035.35 337.011393674 -14.6984203585
42 1664.35 3133.29 337.081375928 -14.701914743
42 813.512 4026.36 337.012019467 -14.7656640623
42 1151.53 3947.9 337.018135175 -14.7403074364
42 1196.8 3900.54 337.021813772 -14.7369158794
42 1099.69 3919.78 337.020313205 -14.7442012157
42 1297.24 3924.21 337.019984865 -14.7293752558
42 983.228 3930.04 337.019507875 -14.7529397597
42 1009.1 3968.31 337.016540102 -14.7509936098
43 1259.62 94.8366 336.989192971 -14.7321414897
43 1147.1 106.983 336.988239915 -14.7405839397
43 1770.03 160.229 336.98416464 -14.6938259647
43 1526.47 177.424 336.982808154 -14.7121032238
43 1222.34 191.114 336.981717456 -14.7349258125
43 590.915 232.559 336.978439556 -14.7823030781
43 707.397 248.322 336.977227499 -14.773560407
43 1060.35 278.572 336.974914045 -14.7470700315
43 1575.76 285.106 336.974456027 -14.7083883746
43 922.299 333.25 336.970656483 -14.7574220445
43 135.518 377.326 336.967154164 -14.8164524192
43 1624.75 376.68 336.967353901 -14.7046979452
43 1690.74 382.397 336.966916487 -14.6997442758
43 86.7607 388.857 336.966253703 -14.8201089528
43 1028.69 404.916 336.965104325 -14.7494276578
43 818.971 409.58 336.964721175 -14.7651649528
43 1361.57 413.201 336.964494142 -14.7244446067
43 1044.25 429.04 336.963233373 -14.7482564031
43 184.14 451.977 336.961363468 -14.8127938263
43 1454.33 535.734 336.954993028 -14.7174642295
43 1291.73 663.454 336.945063232 -14.7296476989
43 640.169 671.287 336.944386109 -14.7785433336
43 1892.94 678.886 336.943926298 -14.6845212467
43 1898.14 698.221 336.942426237 -14.684127779
43 1360.46 784.252 336.935693871 -14.7244700553
43 456.65 861.477 336.929599366 -14.7922848719
43 1125.97 881.312 336.928134349 -14.7420530747
43 344.726 945.827 336.923036902 -14.8006699462
43 1965.12 975.118 336.920942427 -14.6790534257
43 121.537 1057.68 336.914324426 -14.8173988629
43 939.263 1061.49 336.914125507 -14.7560354077
43 1726.08 1104.44 336.910879128 -14.69697354
43 1597.55 1222.7 336.901684887 -14.7066000411
43 497.09 1211.48 336.902427119 -14.7891930034
43 1178.85 1241.69 336.9001628 -14.7380230918
43 1561.9 1302.7 336.89547043 -14.7092615081
43 132.998 1309.64 336.894758629 -14.8164971929
43 1664.88 1358.87 336.891121624 -14.7015214123
43 441.073 1366.99 336.890344034 -14.7933699221
43 1564.13 1398.52 336.888031889 -14.7090765696
43 1161.9 1412.22 336.886920761 -14.739264769
43 1390.08 1450.31 336.883990658 -14.7221312318
43 1378.78 1528.34 336.877931018 -14.7229648795
43 1059.35 1550.75 336.876151931 -14.7469362597
43 307.981 1616.68 336.870935117 -14.8033130923
43 772.892 1638.11 336.869331868 -14.7684195147
43 1412.76 1654.72 336.868122608 -14.7203903586
43 849.368 1681.21 336.8659947 -14.7626718543
43 735.33 1709.43 336.863788324 -14.7712252759
43 985.646 1736.67 336.861705449 -14.7524332022
43 1779.42 1772.36 336.859033467 -14.6928441175
43 191.784 1823.15 336.85488225 -14.8119947916
43 630.456 1849.6 336.852888198 -14.7790695973
43 345.301 1855.0 336.852429684 -14.8004685755
43 1508.53 1861.33 336.85209195 -14.713161128
43 1671.51 1912.03 336.848175674 -14.7009166069
43 1759.38 1961.85 336.844318318 -14.6943101514
43 1015.15 1964.27 336.844034131 -14.7501745431
43 1664.13 2071.54 336.835788902 -14.701437852
43 895.059 2079.46 336.835071617 -14.7591653316
43 984.251 2117.44 336.832134045 -14.7524631174
43 1957.28 2129.53 336.831323345 -14.6794183703
43 504.515 2196.68 336.825911523 -14.7884536825
43 884.12 2245.48 336.822175181 -14.7599527141
43 1225.31 2280.06 336.819536952 -14.7343352534
43 858.431 2289.42 336.818758519 -14.7618718428
43 1209.91 2328.91 336.815740731 -14.7354809632
43 394.44 2346.27 336.814274536 -14.7966846506
43 572.818 2366.06 336.812763668 -14.7832930275
43 639.417 2384.9 336.811309938 -14.7782905903
43 698.006 2480.59 336.803885011 -14.7738731393
43 1177.72 2483.88 336.803699387 -14.7378642295
43 868.721 2493.09 336.802939215 -14.7610567934
43 1559.19 2495.26 336.802869095 -14.7092250393
43 386.001 2497.91 336.802492296 -14.7972868184
43 1684.01 2514.63 336.801381889 -14.6998500785
43 902.276 2525.4 336.800434249 -14.7585312197
43 793.98 2533.33 336.799802193 -14.7666582998
43 1501.04 2548.68 336.79871195 -14.713578695
43 331.009 2618.39 336.793123015 -14.8013888121
43 117.321 2622.01 336.79280788 -14.8174250948
43 367.517 2624.07 336.792687414 -14.7986476289
43 278.291 2659.87 336.789891726 -14.8053365843
43 684.333 2685.62 336.78795445 -14.7748556249
43 603.649 2688.63 336.787708147 -14.7809109888
43 139.823 2697.38 336.786954926 -14.815720564
43 1642.39 2704.22 336.786650895 -14.7029320319
43 750.585 2718.78 336.785388363 -14.7698755375
43 669.669 2730.77 336.784444347 -14.7759464913
43 153.635 2749.49 336.782907907 -14.8146729549
43 91.7575 2775.09 336.780908483 -14.8193112953
43 951.623 2835.36 336.776361953 -14.7547591543
43 1349.48 2867.81 336.773901088 -14.7248847692
43 963.752 2885.14 336.772496321 -14.7538374847
43 1310.23 2889.17 336.772235894 -14.7278264868
43 242.237 2901.4 336.771117771 -14.8079906155
43 437.502 3060.73 336.758768522 -14.7932996731
43 798.461 3037.4 336.760640207 -14.7662106896
43 1171.22 3934.19 336.691010096 -14.7380077021
43 1037.88 3590.43 336.717704479 -14.7481058299
43 1695.47 3548.74 336.721051478 -14.6987429922
43 1228.03 3940.04 336.690565274 -14.7337406549
43 868.551 3449.78 336.728606564 -14.7608523914
43 542.604 3210.25 336.747166575 -14.7853766764
43 714.384 3200.45 336.747956719 -14.772484458
43 1348.6 3479.54 336.726373094 -14.7248047961
43 383.404 3253.24 336.743798594 -14.797316468
43 683.69 3450.2 336.728542555 -14.7747297775
43 1127.17 3412.9 336.731515436 -14.7414457794
43 1831.55 3157.95 336.751433517 -14.6886227587
43 944.706 3401.82 336.73234639 -14.7551468215
43 1061.21 3385.63 336.733623723 -14.7464043546
43 679.777 3266.05 336.742853166 -14.7750669906
43 601.364 3262.48 336.743117466 -14.7809538847
43 1862.62 3797.56 336.701743969 -14.6861271594
43 57.3323 3129.59 336.753352556 -14.8218177146
43 776.578 3922.44 336.691853467 -14.7676403437
43 1836.18 3926.21 336.691742457 -14.6880784464
43 1259.79 3883.27 336.694983098 -14.7313706725
43 565.46 3683.38 336.710398174 -14.7835488229
43 1761.77 3920.8 336.692150689 -14.6936676308
44 61.2082 96.418 336.660617245 -14.8212399546
44 678.818 105.835 336.660003325 -14.7748713739
44 1990.17 107.94 336.660076118 -14.6763971036
44 1953.17 132.791 336.658138368 -14.6791696626
44 1250.43 256.239 336.648417386 -14.7319135538
44 1717.7 319.437 336.643588954 -14.6968044312
44 303.429 338.655 336.641825767 -14.8029917505
44 1850.1 348.408 336.641359847 -14.6868511592
44 396.114 368.003 336.639561652 -14.7960254608
44 1589.96 397.841 336.637470573 -14.7063763214
44 1771.01 399.637 336.637363327 -14.6927773453
44 565.231 425.373 336.635133471 -14.7833131455
44 144.905 451.113 336.633047612 -14.8148631153
44 1773.62 461.971 336.632517544 -14.6925633333
44 1035.91 474.752 336.631386045 -14.7479604609
44 551.137 591.775 336.622188814 -14.784325405
44 53.54 608.072 336.620819896 -14.821680308
44 1978.93 622.814 336.620048066 -14.6770930344
44 117.354 659.786 336.616810035 -14.8168749264
44 468.1 665.868 336.616408864 -14.7905391319
44 1043.12 689.648 336.614675496 -14.747357972
44 288.299 727.686 336.611563201 -14.804021394
44 1385.0 799.18 336.606224131 -14.7216527142
44 1130.63 883.06 336.599650044 -14.7407303106
44 1885.25 954.235 336.594259792 -14.6840305719
44 1342.22 889.855 336.599163621 -14.724838547
44 915.254 926.136 336.596255635 -14.7568904156
44 710.271 937.259 336.595347928 -14.7722787461
44 833.097 944.694 336.594795083 -14.7630539833
44 1009.47 974.934 336.592479115 -14.7498012884
44 908.006 985.201 336.591659554 -14.7574172306
44 1364.2 990.199 336.591363312 -14.7231576489
44 121.83 1004.5 336.58999203 -14.8164422641
44 1188.5 1010.32 336.589763041 -14.7363465975
44 1495.4 1103.55 336.582572479 -14.7132691322
44 1989.13 1158.0 336.578431128 -14.6761622495
44 827.139 1175.81 336.576814021 -14.7634326173
44 1687.11 1218.78 336.573646708 -14.6988330281
44 57.4769 1280.11 336.568530973 -14.8211946661
44 1402.59 1299.78 336.567289151 -14.7201789607
44 1939.21 1314.74 336.566230271 -14.6798629234
